Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Automotive,Donald Trump Reelection,11/18/2024,-0.0131147415911565,0.0004122452216328,-0.0005651113652145093
Automotive,Donald Trump Reelection,11/19/2024,0.0099667519354993,-0.0024578634274219,-0.003969013368673908
Automotive,Donald Trump Reelection,11/20/2024,-0.0246710529411599,-0.0049574482033726,-0.006933480107407826
Automotive,Donald Trump Reelection,11/21/2024,0.0151770916940658,0.0034993694213483,0.0030961675385651746
Automotive,Donald Trump Reelection,11/22/2024,0.0116279195027915,0.0060729063328583,0.0061483403028090725
Automotive,Donald Trump Reelection,11/25/2024,-0.0147783498083569,0.0040095602384953,0.0037012455188727283
Automotive,Donald Trump Reelection,11/26/2024,-0.0066666920979817,-0.004052046476323,-0.005859688439745772
Automotive,Donald Trump Reelection,11/27/2024,0.0234899590892909,0.000969405109999,9.567116679227061e-05
Automotive,Donald Trump Reelection,11/28/2024,0.0032787010317942,-0.0018195014444241,-0.0032119264780524673
Automotive,Donald Trump Reelection,11/29/2024,-0.0179738933840746,0.0032634149755323,0.0028163294177669376
Automotive,Donald Trump Reelection,12/02/2024,0.0199667353312191,0.0025349158164122,0.0019523413077474358
Automotive,Donald Trump Reelection,12/03/2024,0.0065253104544424,0.0058753462325142,0.00591403724895555
Automotive,Donald Trump Reelection,12/04/2024,-0.0032415034111245,0.0021068538731956,0.0014446668311733132
Automotive,Donald Trump Reelection,12/05/2024,0.0146341711525026,0.0009424660979113,6.37219382337139e-05
Automotive,Donald Trump Reelection,12/06/2024,-0.0064102807066922,0.0007677912185055,-0.00014343961718658752
Automotive,Donald Trump Reelection,11/07/2024,-0.0044576974465676,0.0012390489758165,0.0004154643897349023
Automotive,Donald Trump Reelection,11/08/2024,0.0,-0.0067408631031742,-0.009048581064451182
Automotive,Donald Trump Reelection,11/11/2024,0.0,0.0054674074779184,0.0054302285455760735
Automotive,Donald Trump Reelection,11/12/2024,-0.0656716645653567,-0.0110064725239298,-0.014107524201697046
Automotive,Donald Trump Reelection,11/13/2024,-0.009584640395305,-0.0050117185051185,-0.00699784379931965
Automotive,Donald Trump Reelection,11/14/2024,-0.0209677296300088,0.008755440186253,0.009329781660760903
Automotive,Donald Trump Reelection,11/15/2024,0.0049423267428312,-0.0025847525629171,-0.0041195018119151074
Automotive,Donald Trump Reelection,11/18/2024,-0.0131147415911565,0.0004122452216328,-0.0005651113652145093
Automotive,Donald Trump Reelection,11/19/2024,0.0099667519354993,-0.0024578634274219,-0.003969013368673908
Automotive,Donald Trump Reelection,11/20/2024,-0.0246710529411599,-0.0049574482033726,-0.006933480107407826
Automotive,Donald Trump Reelection,11/21/2024,0.0151770916940658,0.0034993694213483,0.0030961675385651746
Automotive,Donald Trump Reelection,11/22/2024,0.0116279195027915,0.0060729063328583,0.0061483403028090725
Automotive,Donald Trump Reelection,11/25/2024,-0.0147783498083569,0.0040095602384953,0.0037012455188727283
Automotive,Donald Trump Reelection,11/26/2024,-0.0066666920979817,-0.004052046476323,-0.005859688439745772
Automotive,Donald Trump Reelection,11/27/2024,0.0234899590892909,0.000969405109999,9.567116679227061e-05
Automotive,Donald Trump Reelection,11/28/2024,0.0032787010317942,-0.0018195014444241,-0.0032119264780524673
Automotive,Donald Trump Reelection,11/29/2024,-0.0179738933840746,0.0032634149755323,0.0028163294177669376
Automotive,Donald Trump Reelection,12/02/2024,0.0199667353312191,0.0025349158164122,0.0019523413077474358
Automotive,Donald Trump Reelection,12/03/2024,0.0065253104544424,0.0058753462325142,0.00591403724895555
Automotive,Donald Trump Reelection,12/04/2024,-0.0032415034111245,0.0021068538731956,0.0014446668311733132
Automotive,Donald Trump Reelection,12/05/2024,0.0146341711525026,0.0009424660979113,6.37219382337139e-05
Automotive,Donald Trump Reelection,12/06/2024,-0.0064102807066922,0.0007677912185055,-0.00014343961718658752
Automotive,Donald Trump Reelection,11/07/2024,-0.0044576974465676,0.0012390489758165,0.0004154643897349023
Automotive,Donald Trump Reelection,11/08/2024,0.0,-0.0067408631031742,-0.009048581064451182
Automotive,Donald Trump Reelection,11/11/2024,0.0,0.0054674074779184,0.0054302285455760735
Automotive,Donald Trump Reelection,11/12/2024,-0.0656716645653567,-0.0110064725239298,-0.014107524201697046
Automotive,Donald Trump Reelection,11/13/2024,-0.009584640395305,-0.0050117185051185,-0.00699784379931965
Automotive,Donald Trump Reelection,11/14/2024,-0.0209677296300088,0.008755440186253,0.009329781660760903
Automotive,Donald Trump Reelection,11/15/2024,0.0049423267428312,-0.0025847525629171,-0.0041195018119151074
Automotive,Donald Trump Reelection,11/18/2024,-0.0131147415911565,0.0004122452216328,-0.0005651113652145093
Automotive,Donald Trump Reelection,11/19/2024,0.0099667519354993,-0.0024578634274219,-0.003969013368673908
Automotive,Donald Trump Reelection,11/20/2024,-0.0246710529411599,-0.0049574482033726,-0.006933480107407826
Automotive,Donald Trump Reelection,11/21/2024,0.0151770916940658,0.0034993694213483,0.0030961675385651746
Automotive,Donald Trump Reelection,11/22/2024,0.0116279195027915,0.0060729063328583,0.0061483403028090725
Automotive,Donald Trump Reelection,11/25/2024,-0.0147783498083569,0.0040095602384953,0.0037012455188727283
Automotive,Donald Trump Reelection,11/26/2024,-0.0066666920979817,-0.004052046476323,-0.005859688439745772
Automotive,Donald Trump Reelection,11/27/2024,0.0234899590892909,0.000969405109999,9.567116679227061e-05
Automotive,Donald Trump Reelection,11/28/2024,0.0032787010317942,-0.0018195014444241,-0.0032119264780524673
Automotive,Donald Trump Reelection,11/29/2024,-0.0179738933840746,0.0032634149755323,0.0028163294177669376
Automotive,Donald Trump Reelection,12/02/2024,0.0199667353312191,0.0025349158164122,0.0019523413077474358
Automotive,Donald Trump Reelection,12/03/2024,0.0065253104544424,0.0058753462325142,0.00591403724895555
Automotive,Donald Trump Reelection,12/04/2024,-0.0032415034111245,0.0021068538731956,0.0014446668311733132
Automotive,Donald Trump Reelection,12/05/2024,0.0146341711525026,0.0009424660979113,6.37219382337139e-05
Automotive,Donald Trump Reelection,12/06/2024,-0.0064102807066922,0.0007677912185055,-0.00014343961718658752
